timestamp,distance,volume
2019-05-06 21:31:43,33.15,63
2019-05-06 21:36:44,4.25,95
2019-05-06 21:41:40,28.9,67
2019-05-06 21:46:41,45.9,49
2019-05-06 21:51:32,7.65,91
2019-05-06 21:56:26,14.45,83
2019-05-06 22:01:25,11.9,86
2019-05-06 22:06:18,19.55,78
2019-05-06 22:11:13,13.6,84
2019-05-06 22:16:07,12.75,85
2019-05-06 22:21:02,8.5,90
2019-05-06 22:25:57,13.6,84
2019-05-06 22:30:51,4.25,95
2019-05-06 22:35:46,5.1,94
2019-05-06 22:40:43,5.95,93
2019-05-06 22:45:41,6.8,92
2019-05-06 22:50:35,9.35,89
2019-05-06 23:00:24,2.55,97
2019-05-06 23:05:18,1.7,98
2019-05-06 23:10:13,1.7,98
2019-05-06 23:15:07,1.7,98
2019-05-06 23:20:01,1.7,98
2019-05-06 23:24:56,1.7,98
2019-05-06 23:29:50,1.7,98
2019-05-06 23:34:50,1.7,98
2019-05-06 23:39:43,2.55,97
2019-05-06 23:44:38,1.7,98
2019-05-06 23:49:32,1.7,98
2019-05-06 23:54:26,1.7,98
2019-05-06 23:59:21,1.7,98
2019-05-07 00:04:16,1.7,98
2019-05-07 00:09:10,1.7,98
2019-05-07 00:14:04,1.7,98
2019-05-07 00:18:59,1.7,98
2019-05-07 00:24:02,1.7,98
2019-05-07 00:28:55,1.7,98
2019-05-07 00:33:50,1.7,98
2019-05-07 00:38:44,1.7,98
2019-05-07 00:43:38,1.7,98
2019-05-07 00:48:33,1.7,98
2019-05-07 00:53:33,1.7,98
2019-05-07 00:58:32,1.7,98
2019-05-07 10:50:32,164.9,0
2019-05-07 11:05:17,99.45,0
2019-05-07 11:20:06,40.8,54
2019-05-07 11:29:58,35.7,60
2019-05-07 11:35:06,35.7,60
2019-05-07 11:40:01,35.7,60
2019-05-07 11:49:54,28.9,67
2019-05-07 11:54:49,34.0,62
2019-05-07 12:04:38,59.5,33
2019-05-07 12:14:27,54.4,39
2019-05-07 12:19:31,52.7,41
2019-05-07 12:29:21,56.1,37
2019-05-07 12:39:11,56.1,37
2019-05-07 12:53:59,54.4,39
2019-05-07 13:03:54,56.1,37
2019-05-07 13:08:47,56.95,36
2019-05-07 13:13:42,51.85,42
2019-05-07 13:18:37,50.15,44
2019-05-07 13:23:32,47.6,47
2019-05-07 13:48:09,40.8,54
2019-05-07 14:03:06,17.0,81
2019-05-07 14:08:08,23.8,73
2019-05-07 14:18:01,17.0,81
2019-05-07 14:47:34,17.0,81
2019-05-07 14:57:23,20.4,77
2019-05-07 15:02:18,17.0,81
2019-05-07 15:17:02,84.15,6
2019-05-07 15:21:56,40.8,54
2019-05-07 15:26:51,2.55,97
2019-05-07 15:31:45,2.55,97
2019-05-07 15:36:40,2.55,97
2019-05-07 15:41:34,2.55,97
2019-05-07 15:46:29,2.55,97
2019-05-07 15:51:23,2.55,97
2019-05-07 15:56:18,2.55,97
2019-05-07 16:01:13,2.55,97
2019-05-07 16:06:12,2.55,97
2019-05-07 16:11:06,2.55,97
2019-05-07 16:16:05,2.55,97
2019-05-07 16:21:04,2.55,97
2019-05-07 16:25:58,2.55,97
2019-05-07 16:30:52,2.55,97
2019-05-07 16:35:46,2.55,97
2019-05-07 16:40:41,2.55,97
2019-05-07 16:45:36,2.55,97
2019-05-07 16:50:31,2.55,97
2019-05-07 16:55:34,2.55,97
2019-05-07 17:00:28,2.55,97
2019-05-07 17:05:22,2.55,97
2019-05-07 17:10:17,2.55,97
2019-05-07 17:15:11,2.55,97
2019-05-07 17:20:06,2.55,97
2019-05-07 17:25:01,2.55,97
2019-05-07 17:30:01,2.55,97
2019-05-07 17:34:56,119.85,0
2019-05-07 17:40:05,122.4,0
2019-05-07 17:45:02,38.25,57
2019-05-07 17:49:56,34.85,61
2019-05-07 17:54:51,35.7,60
2019-05-07 17:59:45,38.25,57
2019-05-07 18:04:40,38.25,57
2019-05-07 18:09:35,38.25,57
2019-05-07 18:14:29,38.25,57
2019-05-07 18:19:26,38.25,57
2019-05-07 18:24:24,45.05,49
2019-05-07 18:29:19,37.4,58
2019-05-07 18:34:13,62.9,30
2019-05-07 18:39:08,45.05,49
2019-05-07 18:48:58,57.8,35
2019-05-07 18:53:53,28.9,67
2019-05-07 19:03:43,28.9,67
2019-05-07 19:13:38,49.3,45
2019-05-07 19:18:31,47.6,47
2019-05-07 19:28:21,45.9,49
2019-05-07 19:48:00,45.9,49
2019-05-07 19:52:54,1.7,98
2019-05-07 19:57:49,1.7,98
2019-05-07 20:02:43,1.7,98
2019-05-07 20:07:38,1.7,98
2019-05-07 20:12:32,2.55,97
2019-05-07 20:17:26,2.55,97
2019-05-07 20:22:22,4.25,95
2019-05-07 20:27:22,4.25,95
2019-05-07 20:32:21,4.25,95
2019-05-07 20:37:24,4.25,95
2019-05-07 20:42:19,4.25,95
2019-05-07 20:47:18,1.7,98
2019-05-07 20:52:13,1.7,98
2019-05-07 20:57:07,3.4,96
2019-05-07 21:02:02,3.4,96
2019-05-07 21:06:57,2.55,97
2019-05-07 21:11:52,2.55,97
2019-05-07 21:16:46,2.55,97
2019-05-07 21:21:41,2.55,97
2019-05-07 21:26:46,2.55,97
2019-05-07 21:31:39,2.55,97
2019-05-07 21:36:33,2.55,97
2019-05-07 21:41:28,2.55,97
2019-05-07 21:46:22,2.55,97
2019-05-07 21:51:17,2.55,97
2019-05-07 21:56:12,2.55,97
2019-05-07 22:01:06,2.55,97
2019-05-07 22:06:00,2.55,97
2019-05-07 22:10:55,2.55,97
2019-05-07 22:15:49,2.55,97
2019-05-07 22:20:43,3.4,96
2019-05-07 22:25:38,3.4,96
2019-05-07 22:30:32,3.4,96
2019-05-07 22:35:35,3.4,96
2019-05-07 22:40:28,3.4,96
2019-05-07 22:45:22,3.4,96
2019-05-07 22:50:17,10.2,88
2019-05-07 22:55:12,10.2,88
2019-05-07 23:00:06,9.35,89
2019-05-07 23:05:01,9.35,89
2019-05-07 23:09:56,8.5,90
2019-05-07 23:14:50,8.5,90
2019-05-07 23:19:45,8.5,90
2019-05-07 23:24:40,8.5,90
2019-05-07 23:29:40,8.5,90
2019-05-07 23:34:33,8.5,90
2019-05-07 23:39:28,8.5,90
2019-05-07 23:44:22,8.5,90
2019-05-07 23:49:17,8.5,90
2019-05-07 23:54:12,8.5,90
2019-05-07 23:59:06,8.5,90
2019-05-08 00:04:01,8.5,90
2019-05-08 00:08:55,8.5,90
2019-05-08 00:13:59,8.5,90
2019-05-08 00:18:52,8.5,90
2019-05-08 00:23:46,8.5,90
2019-05-08 00:28:41,8.5,90
2019-05-08 00:33:35,8.5,90
2019-05-08 00:38:30,8.5,90
2019-05-08 00:43:24,9.35,89
2019-05-08 00:48:19,9.35,89
2019-05-08 00:53:14,9.35,89
2019-05-08 00:58:08,9.35,89
2019-05-08 06:00:14,11.9,86
2019-05-08 06:05:08,11.9,86
2019-05-08 06:10:03,11.9,86
2019-05-08 06:14:57,11.9,86
2019-05-08 06:19:53,11.9,86
2019-05-08 06:24:50,11.9,86
2019-05-08 06:29:45,11.9,86
2019-05-08 06:34:39,11.9,86
2019-05-08 06:39:34,11.9,86
2019-05-08 06:44:29,11.9,86
2019-05-08 06:49:23,11.9,86
2019-05-08 06:54:18,11.9,86
2019-05-08 06:59:17,11.9,86
2019-05-08 07:04:11,11.9,86
2019-05-08 07:09:18,13.6,84
2019-05-08 07:14:17,6.8,92
2019-05-08 07:19:13,30.6,66
2019-05-08 07:24:07,30.6,66
2019-05-08 07:29:34,30.6,66
2019-05-08 07:44:26,28.9,67
2019-05-08 07:49:35,28.9,67
2019-05-08 07:54:28,18.7,79
2019-05-08 08:04:17,17.0,81
2019-05-08 08:09:11,6.8,92
2019-05-08 08:14:06,6.8,92
2019-05-08 08:19:01,6.8,92
2019-05-08 08:23:56,6.8,92
2019-05-08 08:28:50,6.8,92
2019-05-08 08:33:59,9.35,89
2019-05-08 08:38:51,10.2,88
2019-05-08 08:48:40,23.8,73
2019-05-08 08:58:35,32.3,64
2019-05-08 09:03:28,32.3,64
2019-05-08 09:18:17,6.8,92
2019-05-08 09:28:05,42.5,52
2019-05-08 09:33:00,39.1,56
2019-05-08 09:42:49,52.7,41
2019-05-08 09:47:43,35.7,60
2019-05-08 09:57:33,45.9,49
2019-05-08 10:12:16,30.6,66
2019-05-08 10:22:11,35.7,60
2019-05-08 10:31:59,37.4,58
2019-05-08 10:41:56,35.7,60
2019-05-08 10:46:58,35.7,60
2019-05-08 11:01:39,37.4,58
2019-05-08 11:06:34,37.4,58
2019-05-08 11:21:22,15.3,83
2019-05-08 11:26:21,15.3,83
2019-05-08 11:31:14,27.2,69
2019-05-08 11:50:52,38.25,57
2019-05-08 11:55:46,38.25,57
2019-05-08 12:05:39,30.6,66
2019-05-08 12:15:28,39.1,56
2019-05-08 12:25:17,35.7,60
2019-05-08 12:49:58,47.6,47
2019-05-08 13:14:35,42.5,52
2019-05-08 13:24:24,39.1,56
2019-05-08 13:34:14,39.1,56
2019-05-08 13:39:08,37.4,58
2019-05-08 13:44:17,42.5,52
2019-05-08 13:49:09,40.8,54
2019-05-08 13:54:04,40.8,54
2019-05-08 14:28:33,40.8,54
2019-05-08 14:43:25,32.3,64
2019-05-08 14:48:19,35.7,60
2019-05-08 15:29:42,51.0,43
2019-05-08 15:34:37,52.7,41
2019-05-08 15:44:29,54.4,39
2019-05-08 15:49:36,205.7,0
2019-05-08 16:19:03,49.3,45
2019-05-08 16:23:56,46.75,48
2019-05-08 16:28:51,53.55,40
2019-05-08 16:33:49,127.5,0
2019-05-08 16:38:42,49.3,45
2019-05-08 16:43:36,134.3,0
2019-05-08 16:48:30,125.8,0
2019-05-08 16:53:24,71.4,20
2019-05-08 16:58:19,130.9,0
2019-05-08 17:03:13,127.5,0
2019-05-08 17:22:52,25.5,71
2019-05-08 17:27:46,34.0,62
2019-05-08 17:32:43,35.7,60
2019-05-08 17:37:41,52.7,41
2019-05-08 17:42:36,44.2,50
2019-05-08 17:52:25,49.3,45
2019-05-08 17:57:20,47.6,47
2019-05-08 18:26:52,52.7,41
2019-05-08 18:31:46,54.4,39
2019-05-08 18:36:46,59.5,33
2019-05-08 18:56:34,52.7,41
2019-05-08 19:21:07,57.8,35
2019-05-08 19:30:56,62.9,30
2019-05-08 19:35:51,56.1,37
2019-05-08 19:50:36,51.0,43
2019-05-08 19:55:31,54.4,39
2019-05-08 20:00:31,52.7,41
2019-05-08 20:05:25,56.1,37
2019-05-08 20:20:18,51.0,43
2019-05-08 20:25:12,52.7,41
2019-05-08 20:30:07,51.0,43
2019-05-08 20:35:01,49.3,45
2019-05-08 20:39:56,50.15,44
2019-05-08 20:44:51,47.6,47
2019-05-08 20:49:56,51.0,43
2019-05-08 20:54:49,48.45,46
2019-05-08 20:59:44,45.9,49
2019-05-08 21:04:49,49.3,45
2019-05-08 21:09:42,47.6,47
2019-05-08 21:14:37,51.0,43
2019-05-08 21:24:28,107.1,0
2019-05-08 21:29:25,78.2,13
2019-05-08 21:34:19,97.75,0
2019-05-08 21:39:14,62.9,30
2019-05-08 21:58:54,32.3,64
2019-05-08 22:03:49,23.8,73
2019-05-08 22:33:19,17.0,81
2019-05-08 22:38:15,17.0,81
2019-05-08 22:43:12,17.0,81
2019-05-09 00:06:56,18.7,79
2019-05-09 00:11:50,18.7,79
2019-05-09 00:16:45,18.7,79
2019-05-09 00:21:40,18.7,79
2019-05-09 00:36:40,18.7,79
2019-05-09 00:41:33,18.7,79
2019-05-09 00:46:28,18.7,79
2019-05-09 00:51:32,18.7,79
2019-05-09 00:56:30,18.7,79
2019-05-09 07:33:47,51.0,43
2019-05-09 07:48:36,51.0,43
2019-05-09 07:53:35,52.7,41
2019-05-09 07:58:28,50.15,44
2019-05-09 08:03:23,51.0,43
2019-05-09 08:08:18,52.7,41
2019-05-09 08:13:12,52.7,41
2019-05-09 08:18:07,52.7,41
2019-05-09 08:23:07,52.7,41
2019-05-09 08:28:01,52.7,41
2019-05-09 08:32:56,52.7,41
2019-05-09 08:37:51,51.85,42
2019-05-09 08:42:45,51.85,42
2019-05-09 08:47:40,51.85,42
2019-05-09 08:52:49,52.7,41
2019-05-09 08:57:41,51.85,42
2019-05-09 09:02:36,51.85,42
2019-05-09 09:07:31,51.85,42
2019-05-09 09:12:28,51.0,43
2019-05-09 09:17:23,51.85,42
2019-05-09 09:27:18,46.75,48
2019-05-09 09:32:12,46.75,48
2019-05-09 09:37:06,22.1,75
2019-05-09 09:46:59,20.4,77
2019-05-09 09:51:59,20.4,77
2019-05-09 10:01:57,20.4,77
2019-05-09 10:06:52,25.5,71
2019-05-09 10:46:30,32.3,64
2019-05-09 10:56:18,28.9,67
2019-05-09 11:01:12,30.6,66
2019-05-09 11:15:59,28.9,67
2019-05-09 11:20:54,9.35,89
2019-05-09 11:25:48,10.2,88
2019-05-09 11:30:48,10.2,88
2019-05-09 11:35:41,10.2,88
2019-05-09 11:40:41,9.35,89
2019-05-09 11:45:35,7.65,91
2019-05-09 12:05:13,51.0,43
2019-05-09 12:10:07,49.3,45
2019-05-09 12:24:52,56.1,37
2019-05-09 12:29:47,54.4,39
2019-05-09 12:34:41,52.7,41
2019-05-09 12:44:43,37.4,58
2019-05-09 12:49:37,32.3,64
2019-05-09 12:54:31,45.9,49
2019-05-09 12:59:25,42.5,52
2019-05-09 13:04:20,45.9,49
2019-05-09 13:14:13,44.2,50
2019-05-09 13:24:11,40.8,54
2019-05-09 13:38:57,35.7,60
2019-05-09 13:44:01,34.0,62
2019-05-09 13:48:54,34.0,62
2019-05-09 13:53:54,34.0,62
2019-05-09 14:03:42,37.4,58
2019-05-09 14:08:36,39.1,56
2019-05-09 14:13:36,39.1,56
2019-05-09 14:33:19,40.8,54
2019-05-09 14:38:12,39.1,56
2019-05-09 14:43:06,37.4,58
2019-05-09 14:48:01,35.7,60
2019-05-09 14:57:50,32.3,64
2019-05-09 15:07:44,34.0,62
2019-05-09 15:17:33,34.0,62
2019-05-09 15:22:27,35.7,60
2019-05-09 15:27:22,34.0,62
2019-05-09 15:32:26,32.3,64
2019-05-09 15:42:21,28.9,67
2019-05-09 16:21:43,27.2,69
2019-05-09 16:26:36,54.4,39
2019-05-09 17:01:02,52.7,41
2019-05-09 17:05:55,52.7,41
2019-05-09 17:10:50,52.7,41
2019-05-09 17:15:44,44.2,50
2019-05-09 17:30:34,45.9,49
2019-05-09 17:40:27,47.6,47
2019-05-09 17:55:11,47.6,47
2019-05-09 18:09:54,49.3,45
2019-05-09 18:24:45,49.3,45
2019-05-09 18:29:40,49.3,45
2019-05-09 18:34:34,49.3,45
2019-05-09 18:39:29,49.3,45
2019-05-09 18:44:24,49.3,45
2019-05-09 18:49:18,49.3,45
2019-05-09 18:54:13,49.3,45
2019-05-09 19:18:46,4.25,95
2019-05-09 19:23:41,5.95,93
2019-05-09 19:28:36,5.1,94
2019-05-09 19:33:30,5.1,94
2019-05-09 19:38:25,5.1,94
2019-05-09 19:43:25,5.95,93
2019-05-09 19:48:19,5.1,94
2019-05-09 19:53:19,4.25,95
2019-05-09 19:58:12,5.1,94
2019-05-09 20:03:07,5.1,94
2019-05-09 20:08:02,4.25,95
2019-05-09 20:12:57,3.4,96
2019-05-09 20:17:51,3.4,96
2019-05-09 20:22:46,3.4,96
2019-05-09 20:27:40,3.4,96
2019-05-09 20:32:40,3.4,96
2019-05-09 20:37:34,3.4,96
2019-05-09 20:42:34,3.4,96
2019-05-09 20:47:28,49.3,45
2019-05-09 20:57:17,3.4,96
2019-05-09 21:02:12,3.4,96
2019-05-09 21:07:07,3.4,96
2019-05-09 21:12:01,3.4,96
2019-05-09 21:16:55,4.25,95
2019-05-09 21:21:50,4.25,95
2019-05-09 21:26:45,4.25,95
2019-05-09 21:31:45,3.4,96
2019-05-09 21:36:38,3.4,96
2019-05-09 21:41:38,3.4,96
2019-05-09 21:46:31,3.4,96
2019-05-09 21:51:26,47.6,47
2019-05-09 21:56:21,47.6,47
2019-05-09 22:01:15,4.25,95
2019-05-10 11:59:30,34.0,62
2019-05-10 12:58:26,66.3,26
2019-05-10 13:08:25,193.8,0
2019-05-10 16:26:07,3.4,96
2019-05-10 16:31:01,5.1,94
2019-05-10 16:35:55,6.8,92
2019-05-10 16:40:49,74.8,16
2019-05-10 17:01:25,5.1,94
2019-05-10 17:06:20,5.95,93
2019-05-10 17:11:15,7.65,91
2019-05-10 17:21:04,3.4,96
2019-05-10 17:25:59,5.1,94
2019-05-10 17:30:53,3.4,96
2019-05-10 19:32:07,54.4,39
2019-05-10 19:37:02,54.4,39
2019-05-10 22:39:49,47.6,47
2019-05-10 22:49:41,47.6,47
2019-05-10 23:04:29,34.0,62
2019-05-10 23:11:25,5.1,94
2019-05-11 00:10:24,51.0,43
2019-05-11 09:08:00,45.9,49
2019-05-11 09:17:49,49.3,45
2019-05-11 09:22:44,45.9,49
2019-05-11 09:42:27,51.0,43
2019-05-11 11:06:07,3.4,96
2019-05-11 11:11:03,3.4,96
2019-05-11 11:15:57,3.4,96
2019-05-11 11:20:52,3.4,96
2019-05-11 11:25:46,3.4,96
2019-05-11 11:30:40,3.4,96
2019-05-11 11:35:35,3.4,96
2019-05-11 11:40:30,3.4,96
2019-05-11 11:45:24,3.4,96
2019-05-11 11:55:13,3.4,96
2019-05-11 12:05:02,3.4,96
2019-05-11 12:09:57,3.4,96
2019-05-11 12:14:57,3.4,96
2019-05-11 12:19:50,3.4,96
2019-05-11 12:24:45,3.4,96
2019-05-11 12:29:39,3.4,96
2019-05-11 12:34:34,3.4,96
2019-05-11 12:39:28,3.4,96
2019-05-11 12:44:24,3.4,96
2019-05-11 12:49:22,3.4,96
2019-05-11 12:54:22,3.4,96
2019-05-11 12:59:15,3.4,96
2019-05-11 13:04:09,3.4,96
2019-05-11 13:09:04,3.4,96
2019-05-11 13:13:59,3.4,96
2019-05-11 13:18:57,3.4,96
2019-05-11 13:23:52,3.4,96
2019-05-11 13:28:46,3.4,96
2019-05-11 13:33:41,3.4,96
2019-05-11 13:38:35,3.4,96
2019-05-11 13:43:30,3.4,96
2019-05-11 13:48:26,3.4,96
2019-05-11 13:53:25,3.4,96
2019-05-11 13:58:19,3.4,96
2019-05-11 14:03:14,3.4,96
2019-05-11 14:08:09,3.4,96
2019-05-11 14:13:03,3.4,96
2019-05-11 14:17:58,3.4,96
2019-05-11 14:22:52,3.4,96
2019-05-11 14:27:47,3.4,96
2019-05-11 14:32:42,3.4,96
2019-05-11 14:37:36,3.4,96
2019-05-11 14:42:31,3.4,96
2019-05-11 14:47:25,3.4,96
2019-05-11 14:52:20,3.4,96
2019-05-11 14:57:16,3.4,96
2019-05-11 15:02:18,3.4,96
2019-05-11 15:07:12,3.4,96
2019-05-11 15:12:06,3.4,96
2019-05-11 15:17:01,3.4,96
2019-05-11 15:22:01,5.1,94
2019-05-11 15:31:54,68.0,24
2019-05-11 15:36:58,17.0,81
2019-05-11 17:59:52,3.4,96
2019-05-11 18:04:55,3.4,96
2019-05-11 18:09:48,3.4,96
2019-05-11 18:14:57,3.4,96
2019-05-11 18:19:59,3.4,96
2019-05-11 18:24:53,3.4,96
2019-05-11 18:29:48,3.4,96
2019-05-11 18:34:42,3.4,96
2019-05-11 18:49:30,8.5,90
2019-05-11 18:54:25,8.5,90
2019-05-11 19:09:08,2.55,97
2019-05-11 19:14:03,5.95,93
2019-05-11 19:18:58,3.4,96
2019-05-11 19:23:53,2.55,97
2019-05-11 19:28:47,4.25,95
2019-05-11 19:33:42,3.4,96
2019-05-11 19:38:37,2.55,97
2019-05-11 19:43:37,3.4,96
2019-05-11 19:48:30,2.55,97
2019-05-11 19:53:25,2.55,97
2019-05-11 19:58:20,2.55,97
2019-05-11 20:03:14,2.55,97
2019-05-11 20:13:03,2.55,97
2019-05-11 20:42:54,3.4,96
2019-05-11 21:12:22,3.4,96
2019-05-11 21:22:18,3.4,96
2019-05-11 21:37:12,3.4,96
2019-05-11 21:47:09,3.4,96
2019-05-11 21:52:02,3.4,96
2019-05-11 22:01:55,3.4,96
2019-05-11 22:11:44,3.4,96
2019-05-11 22:16:38,8.5,90
2019-05-11 22:31:26,8.5,90
2019-05-11 22:36:20,8.5,90
2019-05-11 22:41:15,8.5,90
2019-05-11 23:05:48,3.4,96
2019-05-11 23:15:43,34.0,62
2019-05-12 08:18:40,52.7,41
2019-05-12 08:23:40,57.8,35
2019-05-12 08:28:34,52.7,41
2019-05-12 08:33:29,52.7,41
2019-05-12 08:38:28,56.1,37
2019-05-12 08:53:20,45.9,49
2019-05-12 08:58:15,42.5,52
2019-05-12 09:08:08,44.2,50
2019-05-12 09:22:54,45.9,49
2019-05-12 10:27:06,8.5,90
2019-05-12 11:36:15,17.0,81
2019-05-12 21:17:53,51.0,43
2019-05-12 21:37:36,51.0,43
2019-05-12 21:42:36,51.0,43
2019-05-12 21:47:30,51.0,43
2019-05-12 21:52:29,51.0,43
2019-05-12 22:02:17,51.0,43
2019-05-12 22:07:12,51.0,43
2019-05-12 22:12:06,51.0,43
2019-05-12 22:36:39,51.0,43
2019-05-12 22:41:33,51.0,43
2019-05-12 22:46:27,51.0,43
2019-05-12 22:51:22,51.0,43
2019-05-13 06:50:10,51.0,43
2019-05-13 06:59:58,51.0,43
2019-05-13 07:24:35,51.0,43
2019-05-13 07:29:30,51.0,43
2019-05-13 09:32:30,61.2,32
2019-05-13 09:37:24,62.9,30
2019-05-13 09:47:13,47.6,47
2019-05-13 10:31:26,34.0,62
2019-05-13 12:54:33,34.0,62
2019-05-13 13:38:49,17.0,81
2019-05-13 15:37:17,34.0,62
2019-05-13 16:12:15,45.9,49
2019-05-13 16:22:16,34.0,62
2019-05-13 17:06:27,1.7,98
2019-05-13 17:16:19,4.25,95
2019-05-13 17:26:12,9.35,89
2019-05-13 17:31:08,5.95,93
2019-05-13 17:56:03,9.35,89
2019-05-14 12:41:21,51.0,43
2019-05-14 14:00:26,51.0,43
2019-05-14 14:44:38,51.0,43
2019-05-14 14:49:32,39.1,56
2019-05-14 15:14:06,4.25,95
2019-05-14 15:19:00,2.55,97
2019-05-14 15:23:55,2.55,97
2019-05-14 15:28:50,2.55,97
2019-05-14 15:33:44,2.55,97
2019-05-14 16:08:13,3.4,96
2019-05-14 16:13:13,3.4,96
2019-05-14 16:18:06,3.4,96
2019-05-14 16:47:59,3.4,96
