timestamp,distance,volume
2019-04-25 11:35:29,18.7,79
2019-04-25 11:40:23,18.7,79
2019-04-25 11:45:18,6.8,92
2019-04-25 11:50:12,7.65,91
2019-04-25 11:55:07,9.35,89
2019-04-25 12:00:02,9.35,89
2019-04-25 12:04:57,10.2,88
2019-04-25 12:09:51,10.2,88
2019-04-25 12:14:51,11.05,87
2019-04-25 12:19:45,10.2,88
2019-04-25 12:24:45,11.05,87
2019-04-25 12:29:40,11.05,87
2019-04-25 12:34:38,11.05,87
2019-04-25 12:39:33,11.05,87
2019-04-25 12:44:27,11.05,87
2019-04-25 12:49:22,11.05,87
2019-04-25 12:54:17,11.05,87
2019-04-25 12:59:11,11.05,87
2019-04-25 13:04:06,11.9,86
2019-04-25 13:09:01,11.9,86
2019-04-25 13:13:55,11.9,86
2019-04-25 13:18:50,11.9,86
2019-04-25 13:23:45,11.9,86
2019-04-25 13:28:39,11.9,86
2019-04-25 13:33:34,11.9,86
2019-04-25 13:38:34,11.9,86
2019-04-25 13:43:28,11.9,86
2019-04-25 13:48:23,12.75,85
2019-04-25 13:53:36,11.9,86
2019-04-25 13:58:28,11.9,86
2019-04-25 14:03:28,11.9,86
2019-04-25 14:08:22,11.9,86
2019-04-25 14:13:17,11.9,86
2019-04-25 14:18:17,12.75,85
2019-04-25 14:23:11,12.75,85
2019-04-25 14:28:05,12.75,85
2019-04-25 14:33:00,12.75,85
2019-04-25 14:37:55,12.75,85
2019-04-25 14:42:57,12.75,85
2019-04-25 14:47:59,12.75,85
2019-04-25 14:52:53,12.75,85
2019-04-25 14:57:47,12.75,85
2019-04-25 15:02:42,12.75,85
2019-04-25 15:07:37,12.75,85
2019-04-25 15:12:32,12.75,85
2019-04-25 15:17:26,12.75,85
2019-04-25 15:22:21,12.75,85
2019-04-25 15:27:16,12.75,85
2019-04-25 15:32:11,12.75,85
2019-04-25 15:37:05,12.75,85
2019-04-25 15:41:59,12.75,85
2019-04-25 15:46:54,12.75,85
2019-04-25 15:51:49,12.75,85
2019-04-25 15:56:50,12.75,85
2019-04-25 16:01:47,12.75,85
2019-04-25 16:06:42,12.75,85
2019-04-25 16:11:37,12.75,85
2019-04-25 16:16:31,12.75,85
2019-04-25 16:21:27,12.75,85
2019-04-25 16:26:30,12.75,85
2019-04-25 16:31:24,12.75,85
2019-04-25 16:36:18,12.75,85
2019-04-25 16:41:13,12.75,85
2019-04-25 16:46:08,8.5,90
2019-04-25 16:51:03,3.4,96
2019-04-25 16:55:58,3.4,96
2019-04-25 17:00:53,4.25,95
2019-04-25 17:05:53,3.4,96
2019-04-25 17:10:47,2.55,97
2019-04-25 17:15:41,2.55,97
2019-04-25 17:20:36,2.55,97
2019-04-25 17:25:41,2.55,97
2019-04-25 17:30:34,2.55,97
2019-04-25 17:35:29,2.55,97
2019-04-25 17:40:24,3.4,96
2019-04-25 17:45:18,3.4,96
2019-04-25 17:50:13,2.55,97
2019-04-25 17:55:08,2.55,97
2019-04-25 18:00:03,2.55,97
2019-04-25 18:04:58,3.4,96
2019-04-25 18:09:52,18.7,79
2019-04-25 18:14:47,26.35,70
2019-04-25 18:19:41,24.65,72
2019-04-25 18:24:36,25.5,71
2019-04-25 18:29:31,20.4,77
2019-04-25 18:34:31,20.4,77
2019-04-25 18:39:24,21.25,76
2019-04-25 18:44:19,31.45,65
2019-04-25 18:49:14,31.45,65
2019-04-25 18:54:09,28.9,67
2019-04-25 18:59:04,29.75,66
2019-04-25 19:03:59,29.75,66
2019-04-25 19:08:59,28.9,67
2019-04-25 19:13:52,28.05,68
2019-04-25 19:18:47,28.9,67
2019-04-25 19:23:42,26.35,70
2019-04-25 19:28:37,25.5,71
2019-04-25 19:33:31,33.15,63
2019-04-25 19:38:26,26.35,70
2019-04-25 19:43:21,25.5,71
2019-04-25 19:48:16,24.65,72
2019-04-25 19:53:10,25.5,71
2019-04-25 19:58:05,25.5,71
2019-04-25 20:03:00,26.35,70
2019-04-25 20:07:55,26.35,70
2019-04-25 20:12:55,26.35,70
2019-04-25 20:17:48,35.7,60
2019-04-25 20:22:53,27.2,69
2019-04-25 20:27:46,28.9,67
2019-04-25 20:32:46,40.8,54
2019-04-25 20:37:46,34.0,62
2019-04-25 20:42:40,27.2,69
2019-04-25 20:47:45,27.2,69
2019-04-25 20:52:43,27.2,69
2019-04-25 20:57:37,27.2,69
2019-04-25 21:02:31,28.05,68
2019-04-25 21:07:31,30.6,66
2019-04-25 21:12:25,30.6,66
2019-04-25 21:17:25,39.1,56
2019-04-25 21:22:19,39.1,56
2019-04-25 21:27:14,51.0,43
2019-04-25 21:32:09,30.6,66
2019-04-25 21:37:09,37.4,58
2019-04-25 21:42:02,36.55,59
2019-04-25 21:46:57,35.7,60
2019-04-25 21:51:52,35.7,60
2019-04-25 21:57:07,34.0,62
2019-04-25 22:01:59,32.3,64
2019-04-25 22:07:07,32.3,64
2019-04-25 22:12:00,32.3,64
2019-04-25 22:16:54,32.3,64
2019-04-25 22:21:49,32.3,64
2019-04-25 22:26:44,32.3,64
2019-04-25 22:31:38,32.3,64
2019-04-25 22:36:34,32.3,64
2019-04-25 22:41:34,32.3,64
2019-04-25 22:46:28,32.3,64
2019-04-25 22:51:22,32.3,64
2019-04-25 22:56:23,32.3,64
2019-04-25 23:01:20,32.3,64
2019-04-25 23:06:15,32.3,64
2019-04-25 23:11:19,32.3,64
2019-04-25 23:16:29,32.3,64
2019-04-25 23:21:22,31.45,65
2019-04-25 23:26:17,33.15,63
2019-04-25 23:31:12,31.45,65
2019-04-25 23:36:07,32.3,64
2019-04-25 23:41:02,31.45,65
2019-04-25 23:45:56,31.45,65
2019-04-25 23:50:51,31.45,65
2019-04-25 23:55:47,31.45,65
2019-04-26 00:00:50,31.45,65
2019-04-26 00:05:44,31.45,65
2019-04-26 00:10:38,31.45,65
2019-04-26 00:15:33,30.6,66
2019-04-26 00:20:29,30.6,66
2019-04-26 00:25:32,30.6,66
2019-04-26 00:30:26,30.6,66
2019-04-26 00:35:21,30.6,66
2019-04-26 00:40:15,30.6,66
2019-04-26 00:45:10,30.6,66
2019-04-26 00:50:05,30.6,66
2019-04-26 00:55:00,30.6,66
2019-04-26 00:59:54,30.6,66
2019-04-26 10:49:50,34.85,61
2019-04-26 10:50:40,62.9,30
2019-04-26 10:55:40,26.35,70
2019-04-26 11:00:34,26.35,70
2019-04-26 11:05:29,26.35,70
2019-04-26 11:10:23,26.35,70
2019-04-26 11:15:18,17.0,81
2019-04-26 11:20:13,17.0,81
2019-04-26 11:25:07,16.15,82
2019-04-26 11:30:07,16.15,82
2019-04-26 11:35:01,17.0,81
2019-04-26 11:39:55,17.0,81
2019-04-26 11:44:50,17.0,81
2019-04-26 11:49:45,17.0,81
2019-04-26 11:54:39,17.0,81
2019-04-26 11:59:39,17.0,81
2019-04-26 12:04:53,17.0,81
2019-04-26 12:09:45,17.0,81
2019-04-26 12:14:39,17.0,81
2019-04-26 12:19:34,17.0,81
2019-04-26 12:24:29,17.0,81
2019-04-26 12:29:23,17.0,81
2019-04-26 12:34:18,17.0,81
2019-04-26 12:39:12,17.0,81
2019-04-26 12:44:07,17.0,81
2019-04-26 12:49:02,17.0,81
2019-04-26 12:54:02,17.0,81
2019-04-26 12:58:55,17.85,80
2019-04-26 13:03:50,17.0,81
2019-04-26 13:08:45,17.0,81
2019-04-26 13:13:45,17.0,81
2019-04-26 13:18:39,17.0,81
2019-04-26 13:23:33,17.0,81
2019-04-26 13:28:33,17.0,81
2019-04-26 13:33:27,17.0,81
2019-04-26 13:38:22,17.0,81
2019-04-26 13:43:17,17.0,81
2019-04-26 13:48:12,17.0,81
2019-04-26 13:53:06,17.0,81
2019-04-26 13:58:01,17.0,81
2019-04-26 14:02:55,17.0,81
2019-04-26 14:07:50,17.0,81
2019-04-26 14:12:45,17.0,81
2019-04-26 14:17:45,17.85,80
2019-04-26 14:22:44,17.85,80
2019-04-26 14:27:38,17.85,80
2019-04-26 14:32:33,17.85,80
2019-04-26 14:37:28,17.85,80
2019-04-26 14:42:31,17.85,80
2019-04-26 14:47:24,17.85,80
2019-04-26 14:52:24,17.85,80
2019-04-26 14:57:18,17.85,80
2019-04-26 15:02:21,17.85,80
2019-04-26 15:07:14,17.85,80
2019-04-26 15:12:09,17.85,80
2019-04-26 15:17:09,17.85,80
2019-04-26 15:22:03,17.85,80
2019-04-26 15:26:58,17.85,80
2019-04-26 15:31:53,17.85,80
2019-04-26 15:36:48,17.85,80
2019-04-26 15:41:48,17.85,80
2019-04-26 15:46:48,18.7,79
2019-04-26 15:51:41,18.7,79
2019-04-26 15:56:36,18.7,79
2019-04-26 16:01:30,18.7,79
2019-04-26 16:06:25,17.85,80
2019-04-26 16:11:20,18.7,79
2019-04-26 16:16:15,17.85,80
2019-04-26 16:21:18,17.85,80
2019-04-26 16:26:12,17.85,80
2019-04-26 16:31:06,17.0,81
2019-04-26 16:36:01,17.0,81
2019-04-26 16:40:55,17.0,81
2019-04-26 16:45:50,17.85,80
2019-04-26 16:50:45,17.85,80
2019-04-26 16:55:40,17.85,80
2019-04-26 17:00:35,17.85,80
2019-04-26 17:05:40,17.85,80
2019-04-26 17:10:33,17.85,80
2019-04-26 17:15:27,17.85,80
2019-04-26 17:20:22,17.85,80
2019-04-26 17:25:22,17.85,80
2019-04-26 17:30:16,17.0,81
2019-04-26 17:35:11,17.0,81
2019-04-26 17:40:10,17.0,81
2019-04-26 17:45:04,17.0,81
2019-04-26 17:49:59,17.0,81
2019-04-26 17:54:53,17.0,81
2019-04-26 17:59:48,17.0,81
2019-04-26 18:04:43,17.0,81
2019-04-26 18:09:37,17.0,81
2019-04-26 18:14:32,17.0,81
2019-04-26 18:19:32,17.0,81
2019-04-26 18:24:26,25.5,71
2019-04-26 18:29:20,26.35,70
2019-04-26 18:34:16,21.25,76
2019-04-26 18:39:11,23.8,73
2019-04-26 18:44:06,28.05,68
2019-04-26 18:49:01,24.65,72
2019-04-26 18:53:56,21.25,76
2019-04-26 18:58:51,27.2,69
2019-04-26 19:03:46,28.05,68
2019-04-26 19:08:46,5.1,94
2019-04-26 19:13:40,8.5,90
2019-04-26 19:18:40,7.65,91
2019-04-26 19:23:33,7.65,91
2019-04-26 19:28:28,14.45,83
2019-04-26 19:33:22,7.65,91
2019-04-26 19:38:17,8.5,90
2019-04-26 19:43:12,8.5,90
2019-04-26 19:48:07,7.65,91
2019-04-26 19:53:07,8.5,90
2019-04-26 19:58:06,10.2,88
2019-04-26 20:03:00,8.5,90
2019-04-26 20:07:54,9.35,89
2019-04-26 20:12:49,9.35,89
2019-04-26 20:17:44,9.35,89
2019-04-26 20:22:39,9.35,89
2019-04-26 20:27:33,10.2,88
2019-04-26 20:32:28,10.2,88
2019-04-26 20:37:22,10.2,88
2019-04-26 20:42:18,10.2,88
2019-04-26 20:47:16,9.35,89
2019-04-26 20:52:11,9.35,89
2019-04-26 20:57:05,8.5,90
2019-04-26 21:02:00,8.5,90
2019-04-26 21:07:00,8.5,90
2019-04-26 21:11:53,8.5,90
2019-04-26 21:16:48,8.5,90
2019-04-26 21:21:43,8.5,90
2019-04-26 21:26:38,8.5,90
2019-04-26 21:31:32,9.35,89
2019-04-26 21:36:27,9.35,89
2019-04-26 21:41:22,9.35,89
2019-04-26 21:46:17,9.35,89
2019-04-26 21:51:12,10.2,88
2019-04-26 21:56:12,10.2,88
2019-04-26 22:01:11,10.2,88
2019-04-26 22:06:04,10.2,88
2019-04-26 22:10:59,10.2,88
2019-04-26 22:15:53,10.2,88
2019-04-26 22:20:48,10.2,88
2019-04-26 22:25:43,9.35,89
2019-04-26 22:30:42,10.2,88
2019-04-26 22:35:36,9.35,89
2019-04-26 22:40:31,10.2,88
2019-04-26 22:45:30,10.2,88
2019-04-26 22:50:24,10.2,88
2019-04-26 22:55:19,11.05,87
2019-04-26 23:00:13,11.05,87
2019-04-26 23:05:13,11.05,87
2019-04-26 23:10:07,11.05,87
2019-04-26 23:15:02,11.05,87
2019-04-26 23:19:58,12.75,85
2019-04-26 23:24:56,13.6,84
2019-04-26 23:29:56,13.6,84
2019-04-26 23:34:50,13.6,84
2019-04-26 23:39:44,13.6,84
2019-04-26 23:44:39,13.6,84
2019-04-26 23:49:33,13.6,84
2019-04-26 23:54:28,14.45,83
2019-04-26 23:59:23,14.45,83
2019-04-27 00:04:18,14.45,83
2019-04-27 00:09:13,14.45,83
2019-04-27 00:14:12,14.45,83
2019-04-27 00:19:06,14.45,83
2019-04-27 00:24:06,15.3,83
2019-04-27 00:29:00,15.3,83
2019-04-27 00:33:55,15.3,83
2019-04-27 00:38:50,15.3,83
2019-04-27 00:43:44,15.3,83
2019-04-27 00:48:39,15.3,83
2019-04-27 00:53:34,15.3,83
2019-04-27 00:58:29,15.3,83
2019-04-27 06:00:41,12.75,85
2019-04-27 06:05:46,13.6,84
2019-04-27 06:10:39,13.6,84
2019-04-27 06:15:34,13.6,84
2019-04-27 06:20:28,13.6,84
2019-04-27 06:25:23,13.6,84
2019-04-27 06:30:17,13.6,84
2019-04-27 06:35:12,12.75,85
2019-04-27 06:40:12,12.75,85
2019-04-27 06:45:06,12.75,85
2019-04-27 06:50:01,12.75,85
2019-04-27 06:54:55,12.75,85
2019-04-27 06:59:50,12.75,85
2019-04-27 07:04:50,18.7,79
2019-04-27 07:09:44,17.85,80
2019-04-27 07:14:38,18.7,79
2019-04-27 07:19:38,17.85,80
2019-04-27 07:24:32,12.75,85
2019-04-27 07:29:26,13.6,84
2019-04-27 07:34:21,19.55,78
2019-04-27 07:39:16,19.55,78
2019-04-27 07:44:11,14.45,83
2019-04-27 07:49:06,22.1,75
2019-04-27 07:54:04,14.45,83
2019-04-27 07:58:59,12.75,85
2019-04-27 08:04:09,26.35,70
2019-04-27 08:09:01,18.7,79
2019-04-27 08:14:01,30.6,66
2019-04-27 08:18:55,19.55,78
2019-04-27 08:23:49,17.85,80
2019-04-27 08:28:44,22.1,75
2019-04-27 08:33:38,18.7,79
2019-04-27 08:38:33,17.85,80
2019-04-27 08:43:27,17.85,80
2019-04-27 08:48:22,17.0,81
2019-04-27 08:53:22,17.85,80
2019-04-27 08:58:16,17.85,80
2019-04-27 09:03:11,18.7,79
2019-04-27 09:08:11,10.2,88
2019-04-27 09:13:05,11.05,87
2019-04-27 09:18:05,11.05,87
2019-04-27 09:22:58,11.05,87
2019-04-27 09:27:53,11.05,87
2019-04-27 09:33:01,11.9,86
2019-04-27 09:37:54,11.9,86
2019-04-27 09:42:48,11.9,86
2019-04-27 09:47:48,11.9,86
2019-04-27 09:52:42,12.75,85
2019-04-27 09:57:36,11.9,86
2019-04-27 10:02:41,11.9,86
2019-04-27 10:07:34,11.9,86
2019-04-27 10:12:29,11.9,86
2019-04-27 10:17:24,11.9,86
2019-04-27 10:22:18,11.9,86
2019-04-27 10:27:18,23.8,73
2019-04-27 10:32:12,6.8,92
2019-04-27 10:37:07,6.8,92
2019-04-27 10:42:01,8.5,90
2019-04-27 10:47:02,6.8,92
2019-04-27 10:52:05,5.95,93
2019-04-27 10:56:58,5.95,93
2019-04-27 11:01:53,6.8,92
2019-04-27 11:06:47,7.65,91
2019-04-27 11:11:51,6.8,92
2019-04-27 11:16:44,6.8,92
2019-04-27 11:21:40,5.95,93
2019-04-27 11:26:38,6.8,92
2019-04-27 11:31:41,6.8,92
2019-04-27 11:36:35,7.65,91
2019-04-27 11:41:29,6.8,92
2019-04-27 11:46:25,6.8,92
2019-04-27 11:51:27,10.2,88
2019-04-27 11:56:20,11.05,87
2019-04-27 12:01:15,11.05,87
2019-04-27 12:06:10,11.05,87
2019-04-27 12:11:04,11.05,87
2019-04-27 12:15:59,11.9,86
2019-04-27 12:20:54,11.9,86
2019-04-27 12:25:49,11.9,86
2019-04-27 12:30:43,11.9,86
2019-04-27 12:35:38,12.75,85
2019-04-27 12:40:33,12.75,85
2019-04-27 12:45:28,12.75,85
2019-04-27 12:50:22,12.75,85
2019-04-27 12:55:17,11.9,86
2019-04-27 13:00:12,12.75,85
2019-04-27 13:05:06,12.75,85
2019-04-27 13:10:01,12.75,85
2019-04-27 13:14:55,10.2,88
2019-04-27 13:19:50,11.9,86
2019-04-27 13:24:45,11.05,87
2019-04-27 13:29:39,11.9,86
2019-04-27 13:34:34,11.05,87
2019-04-27 13:39:29,12.75,85
2019-04-27 13:44:32,13.6,84
2019-04-27 13:49:26,5.95,93
2019-04-27 13:54:21,3.4,96
2019-04-27 13:59:15,2.55,97
2019-04-27 14:04:10,3.4,96
2019-04-27 14:09:05,15.3,83
2019-04-27 14:14:00,14.45,83
2019-04-27 14:19:03,14.45,83
2019-04-27 14:23:57,15.3,83
2019-04-27 14:28:56,14.45,83
2019-04-27 14:33:50,13.6,84
2019-04-27 14:38:44,11.9,86
2019-04-27 14:43:39,11.9,86
2019-04-27 14:48:38,13.6,84
2019-04-27 14:53:37,17.0,81
2019-04-27 14:58:31,27.2,69
2019-04-27 15:03:26,11.9,86
2019-04-27 15:08:20,11.05,87
2019-04-27 15:13:20,11.9,86
2019-04-27 15:18:14,11.9,86
2019-04-27 15:23:08,12.75,85
2019-04-27 15:28:03,21.25,76
2019-04-27 15:32:57,18.7,79
2019-04-27 15:37:52,14.45,83
2019-04-27 15:42:48,13.6,84
2019-04-27 15:47:46,5.1,94
2019-04-27 15:52:54,4.25,95
2019-04-27 15:57:47,21.25,76
2019-04-27 16:02:41,20.4,77
2019-04-27 16:07:36,22.95,74
2019-04-27 16:12:30,26.35,70
2019-04-27 16:17:25,31.45,65
2019-04-27 16:22:20,22.95,74
2019-04-27 16:27:15,14.45,83
2019-04-27 16:32:09,14.45,83
2019-04-27 16:37:06,14.45,83
2019-04-27 16:42:03,13.6,84
2019-04-27 16:46:58,14.45,83
2019-04-27 16:51:52,14.45,83
2019-04-27 16:56:47,14.45,83
2019-04-27 17:01:42,15.3,83
2019-04-27 17:06:37,17.0,81
2019-04-27 17:11:40,22.95,74
2019-04-27 17:16:34,22.95,74
2019-04-27 17:21:28,22.95,74
2019-04-27 17:26:23,22.95,74
2019-04-27 17:31:23,22.95,74
2019-04-27 17:36:17,22.95,74
2019-04-27 17:41:12,22.95,74
2019-04-27 17:46:06,22.95,74
2019-04-27 17:51:01,23.8,73
2019-04-27 17:55:56,23.8,73
2019-04-27 18:00:51,23.8,73
2019-04-27 18:05:45,23.8,73
2019-04-27 18:10:40,23.8,73
2019-04-27 18:15:35,23.8,73
2019-04-27 18:20:35,23.8,73
2019-04-27 18:25:33,23.8,73
2019-04-27 18:30:27,23.8,73
2019-04-27 18:35:22,23.8,73
2019-04-27 18:40:16,23.8,73
2019-04-27 18:45:11,24.65,72
2019-04-27 18:50:11,24.65,72
2019-04-27 18:55:05,24.65,72
2019-04-27 19:00:00,24.65,72
2019-04-27 19:04:54,24.65,72
2019-04-27 19:09:49,24.65,72
2019-04-27 19:14:44,24.65,72
2019-04-27 19:19:38,24.65,72
2019-04-27 19:24:33,24.65,72
2019-04-27 19:29:33,24.65,72
2019-04-27 19:34:27,24.65,72
2019-04-27 19:39:22,24.65,72
2019-04-27 19:44:16,24.65,72
2019-04-27 19:49:16,23.8,73
2019-04-27 19:54:10,23.8,73
2019-04-27 19:59:05,23.8,73
2019-04-27 20:04:00,23.8,73
2019-04-27 20:08:55,23.8,73
2019-04-27 20:13:49,23.8,73
2019-04-27 20:18:44,23.8,73
2019-04-27 20:23:39,23.8,73
2019-04-27 20:28:34,23.8,73
2019-04-27 20:33:34,23.8,73
2019-04-27 20:38:27,22.95,74
2019-04-27 20:43:22,22.95,74
2019-04-27 20:48:16,22.95,74
2019-04-27 20:53:11,22.95,74
2019-04-27 20:58:06,22.95,74
2019-04-27 21:03:06,22.95,74
2019-04-27 21:08:00,22.95,74
2019-04-27 21:12:54,22.95,74
2019-04-27 21:17:50,22.95,74
2019-04-27 21:22:44,22.95,74
2019-04-27 21:27:39,22.95,74
2019-04-27 21:32:34,22.95,74
2019-04-27 21:37:28,22.95,74
2019-04-27 21:42:28,22.95,74
2019-04-27 21:47:22,22.95,74
2019-04-27 21:52:16,22.95,74
2019-04-27 21:57:11,22.95,74
2019-04-27 22:02:06,20.4,77
2019-04-27 22:07:00,18.7,79
2019-04-27 22:11:55,19.55,78
2019-04-27 22:16:50,15.3,83
2019-04-27 22:21:44,15.3,83
2019-04-27 22:26:39,14.45,83
2019-04-27 22:31:34,14.45,83
2019-04-27 22:36:34,14.45,83
2019-04-27 22:41:27,14.45,83
2019-04-27 22:46:22,15.3,83
2019-04-27 22:51:17,14.45,83
2019-04-27 22:56:11,14.45,83
2019-04-27 23:01:06,14.45,83
2019-04-27 23:06:01,14.45,83
2019-04-27 23:10:55,14.45,83
2019-04-27 23:15:50,14.45,83
2019-04-27 23:20:45,14.45,83
2019-04-27 23:25:39,14.45,83
2019-04-27 23:30:34,14.45,83
2019-04-27 23:35:29,14.45,83
2019-04-27 23:40:23,14.45,83
2019-04-27 23:45:18,14.45,83
2019-04-27 23:50:39,14.45,83
2019-04-27 23:55:30,14.45,83
2019-04-28 00:00:24,14.45,83
2019-04-28 00:05:19,14.45,83
2019-04-28 00:10:14,14.45,83
2019-04-28 00:15:10,14.45,83
2019-04-28 00:20:08,14.45,83
2019-04-28 00:25:02,14.45,83
2019-04-28 00:29:57,14.45,83
2019-04-28 00:34:51,14.45,83
2019-04-28 00:39:46,14.45,83
2019-04-28 00:44:41,14.45,83
2019-04-28 00:49:35,14.45,83
2019-04-28 00:54:35,14.45,83
2019-04-28 00:59:34,14.45,83
2019-04-28 06:00:59,13.6,84
2019-04-28 06:05:53,13.6,84
2019-04-28 06:10:53,13.6,84
2019-04-28 06:15:47,14.45,83
2019-04-28 06:20:41,13.6,84
2019-04-28 06:25:36,13.6,84
2019-04-28 06:30:31,13.6,84
2019-04-28 06:35:26,13.6,84
2019-04-28 06:40:20,13.6,84
2019-04-28 06:45:15,13.6,84
2019-04-28 06:50:10,13.6,84
2019-04-28 06:55:04,13.6,84
2019-04-28 06:59:59,13.6,84
2019-04-28 07:04:53,13.6,84
2019-04-28 07:09:48,7.65,91
2019-04-28 07:14:43,7.65,91
2019-04-28 07:19:43,7.65,91
2019-04-28 07:24:36,22.1,75
2019-04-28 07:29:31,21.25,76
2019-04-28 07:34:26,20.4,77
2019-04-28 07:39:20,20.4,77
2019-04-28 07:44:15,20.4,77
2019-04-28 07:49:10,20.4,77
2019-04-28 07:54:04,21.25,76
2019-04-28 07:59:04,22.95,74
2019-04-28 08:03:58,26.35,70
2019-04-28 08:13:48,28.05,68
2019-04-28 08:18:47,27.2,69
2019-04-28 08:23:41,29.75,66
2019-04-28 08:28:36,13.6,84
2019-04-28 08:33:31,12.75,85
2019-04-28 08:38:31,20.4,77
2019-04-28 08:43:35,11.9,86
2019-04-28 08:48:28,19.55,78
2019-04-28 08:53:28,11.05,87
2019-04-28 08:58:21,13.6,84
2019-04-28 09:03:16,15.3,83
2019-04-28 09:08:11,15.3,83
2019-04-28 09:13:05,8.5,90
2019-04-28 09:18:00,19.55,78
2019-04-28 09:22:55,19.55,78
2019-04-28 09:27:50,24.65,72
2019-04-28 09:32:44,12.75,85
2019-04-28 09:37:39,6.8,92
2019-04-28 09:42:34,7.65,91
2019-04-28 09:47:28,8.5,90
2019-04-28 09:52:23,17.85,80
2019-04-28 09:57:17,12.75,85
2019-04-28 10:02:12,30.6,66
2019-04-28 10:07:07,10.2,88
2019-04-28 10:12:02,8.5,90
2019-04-28 10:17:02,10.2,88
2019-04-28 10:21:56,11.05,87
2019-04-28 10:26:51,29.75,66
2019-04-28 10:31:55,9.35,89
2019-04-28 10:36:49,17.85,80
2019-04-28 10:41:43,17.0,81
2019-04-28 10:46:38,9.35,89
2019-04-28 10:51:40,10.2,88
2019-04-28 10:56:37,11.05,87
2019-04-28 11:01:32,11.9,86
2019-04-28 11:06:29,11.05,87
2019-04-28 11:11:24,11.9,86
2019-04-28 11:16:21,11.9,86
2019-04-28 11:21:20,11.9,86
2019-04-28 11:26:14,12.75,85
2019-04-28 11:31:24,12.75,85
2019-04-28 11:36:22,12.75,85
2019-04-28 11:41:16,9.35,89
2019-04-28 11:46:11,9.35,89
2019-04-28 11:51:06,10.2,88
2019-04-28 11:56:00,13.6,84
2019-04-28 12:01:00,11.05,87
2019-04-28 12:05:54,11.05,87
2019-04-28 12:10:49,16.15,82
2019-04-28 12:15:44,11.05,87
2019-04-28 12:20:38,11.9,86
2019-04-28 12:25:33,11.9,86
2019-04-28 12:30:28,12.75,85
2019-04-28 12:35:22,12.75,85
2019-04-28 12:40:17,12.75,85
2019-04-28 12:45:11,12.75,85
2019-04-28 12:50:06,12.75,85
2019-04-28 12:55:00,7.65,91
2019-04-28 13:00:00,7.65,91
2019-04-28 13:04:54,7.65,91
2019-04-28 13:09:49,7.65,91
2019-04-28 13:14:43,6.8,92
2019-04-28 13:19:38,7.65,91
2019-04-28 13:24:37,7.65,91
2019-04-28 13:29:31,7.65,91
2019-04-28 13:34:26,6.8,92
2019-04-28 13:39:20,6.8,92
2019-04-28 13:44:15,6.8,92
2019-04-28 13:49:10,6.8,92
2019-04-28 13:54:10,6.8,92
2019-04-28 13:59:04,6.8,92
2019-04-28 14:03:59,6.8,92
2019-04-28 14:08:53,6.8,92
2019-04-28 14:13:48,6.8,92
2019-04-28 14:18:42,6.8,92
2019-04-28 14:23:37,6.8,92
2019-04-28 14:28:32,6.8,92
2019-04-28 14:33:27,6.8,92
2019-04-28 14:38:22,6.8,92
2019-04-28 14:43:16,6.8,92
2019-04-28 14:48:11,6.8,92
2019-04-28 14:53:06,6.8,92
2019-04-28 14:58:00,6.8,92
2019-04-28 15:03:04,6.8,92
2019-04-28 15:07:57,7.65,91
2019-04-28 15:12:51,7.65,91
2019-04-28 15:17:56,7.65,91
2019-04-28 15:22:49,7.65,91
2019-04-28 15:27:44,7.65,91
2019-04-28 15:32:38,7.65,91
2019-04-28 15:37:33,7.65,91
2019-04-28 15:42:27,7.65,91
2019-04-28 15:47:22,7.65,91
2019-04-28 15:52:16,7.65,91
2019-04-28 15:57:11,7.65,91
2019-04-28 16:02:05,7.65,91
2019-04-28 16:07:00,7.65,91
2019-04-28 16:12:00,7.65,91
2019-04-28 16:16:54,7.65,91
2019-04-28 16:21:48,7.65,91
2019-04-28 16:26:43,7.65,91
2019-04-28 16:31:37,7.65,91
2019-04-28 16:36:32,7.65,91
2019-04-28 16:41:27,7.65,91
2019-04-28 16:46:22,7.65,91
2019-04-28 16:51:17,7.65,91
2019-04-28 16:56:11,7.65,91
2019-04-28 17:01:14,7.65,91
2019-04-28 17:06:07,7.65,91
2019-04-28 17:11:02,7.65,91
2019-04-28 17:15:57,7.65,91
2019-04-28 17:20:51,7.65,91
2019-04-28 17:25:47,7.65,91
2019-04-28 17:30:45,7.65,91
2019-04-28 17:35:45,7.65,91
2019-04-28 17:40:39,7.65,91
2019-04-28 17:45:33,7.65,91
2019-04-28 17:50:28,7.65,91
2019-04-28 17:55:23,7.65,91
2019-04-28 18:00:17,7.65,91
2019-04-28 18:05:12,7.65,91
2019-04-28 18:10:07,7.65,91
2019-04-28 18:15:01,7.65,91
2019-04-28 18:19:56,7.65,91
2019-04-28 18:24:56,7.65,91
2019-04-28 18:29:50,7.65,91
2019-04-28 18:34:44,7.65,91
2019-04-28 18:39:39,7.65,91
2019-04-28 18:44:39,7.65,91
2019-04-28 18:49:33,7.65,91
2019-04-28 18:54:27,7.65,91
2019-04-28 18:59:22,7.65,91
2019-04-28 19:04:22,7.65,91
2019-04-28 19:09:16,7.65,91
2019-04-28 19:14:10,7.65,91
2019-04-28 19:19:05,7.65,91
2019-04-28 19:24:00,7.65,91
2019-04-28 19:28:55,7.65,91
2019-04-28 19:33:49,7.65,91
2019-04-28 19:38:44,7.65,91
