timestamp,distance,volume
2019-03-12 12:16:52,18.0,80
2019-03-12 12:21:37,18.0,80
2019-03-12 12:26:23,18.9,79
2019-03-12 12:31:08,12.6,86
2019-03-12 12:40:39,11.7,87
2019-03-12 12:45:24,12.6,86
2019-03-12 12:50:11,11.7,87
2019-03-12 12:55:01,11.7,87
2019-03-12 12:59:49,12.6,86
2019-03-12 13:04:35,12.6,86
2019-03-12 13:09:20,6.3,93
2019-03-12 13:14:07,8.099999,91
2019-03-12 13:18:55,9.0,90
2019-03-12 13:24:07,9.0,90
2019-03-12 13:28:57,9.9,89
2019-03-12 13:33:42,9.0,90
2019-03-12 13:38:28,9.9,89
2019-03-12 13:43:15,9.9,89
2019-03-12 13:48:02,9.0,90
2019-03-12 13:52:47,8.099999,91
2019-03-12 13:57:33,8.099999,91
2019-03-12 14:02:18,8.099999,91
2019-03-12 14:11:54,9.9,89
2019-03-12 14:16:43,9.9,89
2019-03-12 14:21:32,9.9,89
2019-03-12 14:26:18,9.0,90
2019-03-12 14:31:06,9.0,90
2019-03-12 14:35:52,8.099999,91
2019-03-12 14:40:41,8.099999,91
2019-03-12 14:45:26,8.099999,91
2019-03-12 14:50:12,8.099999,91
2019-03-12 14:54:58,8.099999,91
2019-03-12 14:59:43,9.0,90
2019-03-12 15:04:29,9.0,90
2019-03-12 15:09:14,9.0,90
2019-03-12 15:14:01,9.0,90
2019-03-12 15:19:17,9.0,90
2019-03-12 15:27:45,9.9,89
2019-03-12 15:32:25,6.3,93
2019-03-12 15:37:22,5.4,94
2019-03-12 15:42:08,5.4,94
2019-03-12 15:46:54,5.4,94
2019-03-12 15:51:39,3.6,96
2019-03-12 15:56:27,3.6,96
2019-03-12 16:01:15,2.7,97
2019-03-12 16:06:00,3.6,96
2019-03-12 16:15:34,3.6,96
2019-03-12 16:20:24,3.6,96
2019-03-12 16:25:10,3.6,96
2019-03-12 16:29:56,3.6,96
2019-03-12 16:34:41,4.5,95
2019-03-12 16:39:28,5.4,94
2019-03-12 16:44:19,5.4,94
2019-03-12 16:49:10,7.2,92
2019-03-12 16:53:56,8.099999,91
2019-03-12 16:58:43,9.9,89
2019-03-12 17:03:28,4.5,95
2019-03-12 17:08:14,3.6,96
2019-03-12 17:12:59,3.6,96
2019-03-12 17:17:46,3.6,96
2019-03-12 17:22:33,3.6,96
2019-03-12 17:27:20,3.6,96
2019-03-12 17:32:05,4.5,95
2019-03-12 17:36:50,12.6,86
2019-03-12 17:41:36,13.5,85
2019-03-12 17:46:21,13.5,85
2019-03-12 17:51:07,6.3,93
2019-03-12 17:55:53,6.3,93
2019-03-12 18:00:49,5.4,94
2019-03-12 18:12:02,2.7,97
2019-03-12 18:16:47,3.6,96
2019-03-12 18:21:34,18.9,79
2019-03-12 18:26:24,19.8,78
2019-03-12 18:31:11,24.3,73
2019-03-12 18:35:56,12.6,86
2019-03-12 18:45:27,12.6,86
2019-03-12 18:50:17,12.6,86
2019-03-12 18:55:03,12.6,86
2019-03-12 18:59:48,12.6,86
2019-03-12 19:04:38,11.7,87
2019-03-12 19:09:29,11.7,87
2019-03-12 19:14:22,11.7,87
2019-03-12 19:19:11,11.7,87
2019-03-12 19:23:57,10.8,88
2019-03-12 19:28:45,10.8,88
2019-03-12 19:33:30,10.8,88
2019-03-12 19:47:52,13.5,85
2019-03-12 19:52:38,13.5,85
2019-03-12 19:57:28,10.8,88
2019-03-12 20:02:17,10.8,88
2019-03-12 20:07:08,10.8,88
2019-03-12 20:11:56,10.8,88
2019-03-12 20:16:48,10.8,88
2019-03-12 20:21:35,10.8,88
2019-03-12 20:26:21,10.8,88
2019-03-12 20:31:30,10.8,88
2019-03-12 20:36:17,10.8,88
2019-03-12 20:41:03,10.8,88
2019-03-12 20:45:49,10.8,88
2019-03-12 20:50:34,11.7,87
2019-03-12 20:55:20,10.8,88
2019-03-12 21:00:15,10.8,88
2019-03-12 21:05:08,10.8,88
2019-03-12 21:09:54,5.4,94
2019-03-12 21:14:40,9.0,90
2019-03-12 21:19:26,5.4,94
2019-03-12 21:24:14,6.3,93
2019-03-12 21:29:00,6.3,93
2019-03-12 21:33:45,9.0,90
2019-03-12 21:38:31,12.6,86
2019-03-12 21:43:17,10.8,88
2019-03-12 21:48:03,9.9,89
2019-03-12 21:52:57,4.5,95
2019-03-12 21:57:42,4.5,95
2019-03-12 22:02:28,5.4,94
2019-03-12 22:07:13,10.8,88
2019-03-12 22:11:59,0.9,99
2019-03-12 22:21:30,5.4,94
2019-03-12 22:26:15,5.4,94
2019-03-12 22:35:49,4.5,95
2019-03-12 22:40:44,4.5,95
2019-03-12 22:45:33,4.5,95
2019-03-12 22:50:24,5.4,94
2019-03-12 22:55:09,6.3,93
2019-03-12 23:04:41,10.8,88
2019-03-12 23:09:30,70.2,22
2019-03-12 23:14:21,42.3,53
2019-03-12 23:19:07,40.5,55
2019-03-12 23:28:49,38.7,57
2019-03-12 23:33:37,39.6,56
2019-03-12 23:38:29,39.6,56
2019-03-12 23:43:47,39.6,56
2019-03-12 23:48:50,40.5,55
2019-03-12 23:53:44,40.5,55
2019-03-12 23:58:54,40.5,55
2019-03-13 00:03:51,40.5,55
2019-03-13 00:09:06,40.5,55
2019-03-13 00:14:03,41.4,54
2019-03-13 00:18:58,41.4,54
2019-03-13 00:28:43,41.4,54
2019-03-13 00:33:38,41.4,54
2019-03-13 00:38:36,42.3,53
2019-03-13 00:43:29,42.3,53
2019-03-13 00:48:27,42.3,53
2019-03-13 00:53:28,42.3,53
2019-03-13 00:58:24,42.3,53
2019-03-13 01:03:23,42.3,53
2019-03-13 01:08:34,41.4,54
2019-03-13 01:13:43,41.4,54
2019-03-13 01:18:35,41.4,54
2019-03-13 01:23:28,41.4,54
2019-03-13 01:33:36,43.2,52
2019-03-13 01:42:29,42.3,53
2019-03-13 01:47:17,44.1,51
2019-03-13 01:57:23,48.6,46
2019-03-13 02:02:09,50.4,44
2019-03-13 02:07:18,51.3,43
2019-03-13 02:22:50,48.6,46
2019-03-13 02:27:39,48.6,46
2019-03-13 02:32:39,55.8,38
2019-03-13 02:38:05,49.5,45
2019-03-13 02:42:56,51.3,43
2019-03-13 02:48:04,44.1,51
2019-03-13 03:03:38,47.7,47
2019-03-13 03:08:40,56.7,37
2019-03-13 03:18:49,45.0,50
2019-03-13 03:23:47,53.1,41
2019-03-13 03:28:41,58.5,35
2019-03-13 03:33:34,45.0,50
2019-03-13 03:38:22,42.3,53
2019-03-13 03:43:15,41.4,54
2019-03-13 03:53:07,41.4,54
2019-03-13 03:57:53,52.2,42
2019-03-13 04:03:02,50.4,44
2019-03-13 04:07:54,52.2,42
2019-03-13 04:12:43,43.2,52
2019-03-13 04:17:52,44.1,51
2019-03-13 04:23:00,51.3,43
2019-03-13 04:27:56,48.6,46
2019-03-13 04:33:03,45.9,49
2019-03-13 04:37:57,47.7,47
2019-03-13 04:42:51,47.7,47
2019-03-13 04:47:44,48.6,46
2019-03-13 04:52:30,49.5,45
2019-03-13 04:57:44,55.8,38
2019-03-13 05:02:28,57.6,36
2019-03-13 05:07:21,54.0,40
2019-03-13 05:12:09,53.1,41
2019-03-13 05:22:16,60.3,33
2019-03-13 05:27:17,38.7,57
2019-03-13 05:32:08,36.9,59
2019-03-13 05:37:02,54.0,40
2019-03-13 05:41:52,47.7,47
2019-03-13 05:46:40,42.3,53
2019-03-13 05:51:44,38.7,57
2019-03-13 05:56:42,36.0,60
2019-03-13 06:01:36,43.2,52
2019-03-13 06:06:57,43.2,52
2019-03-13 06:11:48,43.2,52
2019-03-13 06:16:38,42.3,53
2019-03-13 06:21:27,42.3,53
2019-03-13 06:26:17,41.4,54
2019-03-13 06:31:32,36.0,60
2019-03-13 06:36:58,45.0,50
2019-03-13 06:41:44,46.8,48
2019-03-13 06:46:47,51.3,43
2019-03-13 06:51:55,46.8,48
2019-03-13 06:56:59,45.0,50
2019-03-13 07:01:47,54.9,39
2019-03-13 07:06:44,34.2,62
2019-03-13 07:11:57,34.2,62
2019-03-13 07:16:48,39.6,56
2019-03-13 07:21:58,33.3,63
2019-03-13 07:27:03,55.8,38
2019-03-13 07:32:07,60.3,33
2019-03-13 07:36:59,54.0,40
2019-03-13 07:41:53,36.9,59
2019-03-13 07:46:50,36.0,60
2019-03-13 07:51:40,35.1,61
2019-03-13 07:56:42,36.9,59
2019-03-13 08:01:40,54.9,39
2019-03-13 08:06:39,47.7,47
2019-03-13 08:11:28,61.2,32
2019-03-13 08:16:23,61.2,32
2019-03-13 08:21:15,27.9,69
2019-03-13 08:26:15,1.8,98
2019-03-13 08:31:10,2.7,97
2019-03-13 08:36:05,3.6,96
2019-03-13 08:41:10,4.5,95
2019-03-13 08:46:02,5.4,94
2019-03-13 08:51:02,3.6,96
2019-03-13 08:56:00,3.6,96
2019-03-13 09:01:05,5.4,94
2019-03-13 09:06:03,5.4,94
2019-03-13 09:15:53,3.6,96
2019-03-13 09:20:55,4.5,95
2019-03-13 09:30:42,5.4,94
2019-03-13 09:35:44,4.5,95
2019-03-13 09:40:49,4.5,95
2019-03-13 09:45:49,4.5,95
2019-03-13 09:50:50,58.5,35
2019-03-13 09:55:49,56.7,37
2019-03-13 10:00:42,45.0,50
2019-03-13 10:05:37,18.0,80
2019-03-13 10:10:26,48.6,46
2019-03-13 10:15:15,20.7,77
2019-03-13 10:25:02,49.5,45
2019-03-13 10:29:54,30.6,66
2019-03-13 10:34:49,30.6,66
2019-03-13 10:39:52,45.0,50
2019-03-13 10:44:50,44.1,51
2019-03-13 10:49:38,50.4,44
2019-03-13 10:59:35,59.4,34
2019-03-13 11:04:35,54.9,39
2019-03-13 11:09:31,45.9,49
2019-03-13 11:14:40,44.1,51
2019-03-13 11:30:01,44.1,51
2019-03-13 11:35:11,42.3,53
2019-03-13 11:40:15,54.0,40
2019-03-13 11:45:21,52.2,42
2019-03-13 11:50:22,52.2,42
2019-03-13 11:55:29,49.5,45
2019-03-13 12:00:32,41.4,54
2019-03-13 12:05:21,41.4,54
2019-03-13 12:10:06,46.8,48
2019-03-13 12:14:52,45.0,50
2019-03-13 12:19:37,37.8,58
2019-03-13 12:24:24,35.1,61
2019-03-13 12:29:38,47.7,47
2019-03-13 12:34:30,47.7,47
2019-03-13 12:39:17,18.0,80
2019-03-13 12:44:05,18.0,80
2019-03-13 12:48:51,24.3,73
2019-03-13 12:53:37,23.4,74
2019-03-13 12:58:24,22.5,75
2019-03-13 13:03:13,24.3,73
2019-03-13 13:08:01,22.5,75
2019-03-13 13:12:51,40.5,55
2019-03-13 13:17:36,23.4,74
2019-03-13 13:22:23,55.8,38
2019-03-13 13:27:12,51.3,43
2019-03-13 13:31:57,50.4,44
2019-03-13 13:36:55,47.7,47
2019-03-13 13:41:40,27.0,70
2019-03-13 13:46:26,51.3,43
2019-03-13 13:51:11,57.6,36
2019-03-13 13:56:00,52.2,42
2019-03-13 14:00:50,37.8,58
2019-03-13 14:05:40,44.1,51
2019-03-13 14:10:25,47.7,47
2019-03-13 14:15:11,41.4,54
2019-03-13 14:19:57,41.4,54
2019-03-13 14:29:30,36.0,60
2019-03-13 14:34:30,39.6,56
2019-03-13 14:39:18,48.6,46
2019-03-13 14:44:03,36.9,59
2019-03-13 14:48:49,40.5,55
2019-03-13 14:53:35,43.2,52
2019-03-13 14:58:20,25.2,72
2019-03-13 15:05:10,29.7,67
2019-03-13 15:10:00,31.5,65
2019-03-13 15:14:48,27.9,69
2019-03-13 15:19:33,29.7,67
2019-03-13 15:24:19,28.8,68
2019-03-13 15:29:05,37.8,58
2019-03-13 15:33:53,30.6,66
2019-03-13 15:38:39,32.4,64
2019-03-13 15:43:27,27.9,69
2019-03-13 15:48:14,27.9,69
2019-03-13 15:52:59,28.8,68
2019-03-13 16:02:27,34.2,62
2019-03-13 16:07:14,36.0,60
2019-03-13 16:16:47,35.1,61
2019-03-13 16:21:36,25.2,72
2019-03-13 16:26:26,25.2,72
2019-03-13 16:31:12,24.3,73
2019-03-13 16:36:14,23.4,74
2019-03-13 16:41:08,24.3,73
2019-03-13 16:50:04,24.3,73
2019-03-13 16:54:50,24.3,73
2019-03-13 16:59:36,23.4,74
2019-03-13 17:04:33,23.4,74
2019-03-13 17:09:21,24.3,73
2019-03-13 17:14:10,24.3,73
2019-03-13 17:19:01,24.3,73
2019-03-13 17:23:49,31.5,65
2019-03-13 17:28:35,32.4,64
2019-03-13 17:38:12,26.1,71
2019-03-13 17:43:03,32.4,64
2019-03-13 17:47:53,26.1,71
2019-03-13 17:52:40,35.1,61
2019-03-13 17:57:28,35.1,61
2019-03-13 18:02:15,33.3,63
2019-03-13 18:07:03,33.3,63
2019-03-13 18:11:48,33.3,63
2019-03-13 18:16:34,34.2,62
2019-03-13 18:21:19,35.1,61
2019-03-13 18:29:08,35.1,61
2019-03-13 18:33:54,35.1,61
2019-03-13 18:38:42,35.1,61
2019-03-13 18:43:27,35.1,61
2019-03-13 18:48:12,34.2,62
2019-03-13 18:55:00,34.2,62
2019-03-13 19:03:10,21.6,76
2019-03-13 19:07:52,22.5,75
2019-03-13 19:12:42,21.6,76
2019-03-13 19:17:30,17.1,81
2019-03-13 19:22:16,16.2,82
2019-03-13 19:27:02,17.1,81
2019-03-13 19:31:48,16.2,82
2019-03-13 19:36:37,16.2,82
2019-03-13 19:46:08,22.5,75
2019-03-13 19:50:54,31.5,65
2019-03-13 19:55:40,24.3,73
2019-03-13 20:00:29,24.3,73
2019-03-13 20:05:22,24.3,73
2019-03-13 20:10:13,25.2,72
2019-03-13 20:14:58,25.2,72
2019-03-13 20:19:45,25.2,72
2019-03-13 20:24:35,22.5,75
2019-03-13 20:29:25,21.6,76
2019-03-13 20:34:11,20.7,77
2019-03-13 20:38:58,20.7,77
2019-03-13 20:43:46,21.6,76
2019-03-13 20:48:32,21.6,76
2019-03-13 20:53:21,21.6,76
2019-03-13 20:58:06,21.6,76
2019-03-13 21:07:37,21.6,76
2019-03-13 21:12:23,21.6,76
2019-03-13 21:17:08,21.6,76
2019-03-13 21:21:54,21.6,76
2019-03-13 21:26:40,18.9,79
2019-03-13 21:31:25,19.8,78
2019-03-13 21:36:11,19.8,78
2019-03-13 21:40:56,19.8,78
2019-03-13 21:45:42,19.8,78
2019-03-13 21:50:28,19.8,78
2019-03-13 21:55:13,19.8,78
2019-03-13 21:59:59,20.7,77
2019-03-13 22:04:44,16.2,82
2019-03-13 22:09:30,48.6,46
2019-03-13 22:14:16,47.7,47
2019-03-13 22:19:01,46.8,48
2019-03-13 22:23:47,47.7,47
2019-03-13 22:28:32,44.1,51
2019-03-13 22:33:20,44.1,51
2019-03-13 22:38:07,44.1,51
2019-03-13 22:42:54,44.1,51
2019-03-13 22:47:43,44.1,51
2019-03-13 22:52:30,44.1,51
2019-03-13 23:02:04,44.1,51
2019-03-13 23:06:49,44.1,51
2019-03-13 23:11:35,44.1,51
2019-03-13 23:16:21,44.1,51
2019-03-13 23:21:06,44.1,51
2019-03-13 23:25:52,44.1,51
2019-03-13 23:30:38,44.1,51
2019-03-13 23:35:23,44.1,51
2019-03-13 23:40:09,44.1,51
2019-03-13 23:44:54,44.1,51
2019-03-13 23:49:40,44.1,51
2019-03-13 23:54:27,44.1,51
2019-03-13 23:59:14,44.1,51
2019-03-14 00:04:00,44.1,51
2019-03-14 00:08:46,44.1,51
2019-03-14 00:13:32,44.1,51
2019-03-14 00:18:18,44.1,51
2019-03-14 00:23:07,44.1,51
2019-03-14 00:27:54,44.1,51
2019-03-14 00:32:40,45.0,50
2019-03-14 00:37:29,44.1,51
2019-03-14 00:42:20,45.0,50
2019-03-14 00:47:08,45.0,50
2019-03-14 00:51:53,45.0,50
2019-03-14 00:56:39,45.0,50
2019-03-14 01:01:25,45.0,50
2019-03-14 01:06:11,45.0,50
2019-03-14 01:10:56,45.0,50
2019-03-14 01:15:42,45.9,49
2019-03-14 01:20:29,45.0,50
2019-03-14 01:25:16,45.0,50
2019-03-14 01:30:01,45.9,49
2019-03-14 01:34:47,45.9,49
2019-03-14 01:41:03,45.9,49
2019-03-14 01:45:45,45.9,49
2019-03-14 01:50:56,45.9,49
2019-03-14 01:55:46,45.9,49
2019-03-14 02:00:32,45.9,49
2019-03-14 02:05:18,45.0,50
2019-03-14 02:10:03,45.0,50
2019-03-14 02:14:49,45.9,49
2019-03-14 02:19:35,45.0,50
2019-03-14 02:24:20,45.9,49
2019-03-14 02:29:08,45.0,50
2019-03-14 02:33:56,45.0,50
2019-03-14 02:38:42,45.9,49
2019-03-14 02:43:28,45.9,49
2019-03-14 02:48:13,45.9,49
2019-03-14 02:53:00,45.9,49
2019-03-14 02:57:48,45.9,49
2019-03-14 03:02:33,45.9,49
2019-03-14 03:07:19,45.9,49
2019-03-14 03:12:07,45.9,49
2019-03-14 03:16:56,45.9,49
2019-03-14 03:21:41,45.9,49
2019-03-14 03:26:27,45.9,49
2019-03-14 03:31:13,45.9,49
2019-03-14 03:36:02,45.9,49
2019-03-14 03:46:01,45.9,49
2019-03-14 03:50:56,45.9,49
2019-03-14 03:55:45,45.9,49
2019-03-14 04:00:30,45.9,49
2019-03-14 04:05:18,45.9,49
2019-03-14 04:10:08,45.9,49
2019-03-14 04:14:53,45.9,49
2019-03-14 04:19:39,46.8,48
2019-03-14 04:24:24,46.8,48
2019-03-14 04:29:10,46.8,48
2019-03-14 04:35:21,46.8,48
2019-03-14 04:40:04,46.8,48
2019-03-14 04:46:34,46.8,48
2019-03-14 04:51:15,46.8,48
2019-03-14 04:56:00,46.8,48
2019-03-14 05:00:45,47.7,47
2019-03-14 05:05:30,48.6,46
2019-03-14 05:10:16,53.1,41
2019-03-14 05:15:02,53.1,41
2019-03-14 05:19:47,53.1,41
2019-03-14 05:24:33,53.1,41
2019-03-14 05:29:19,53.1,41
2019-03-14 05:34:04,53.1,41
2019-03-14 05:38:50,53.1,41
2019-03-14 05:43:36,53.1,41
2019-03-14 05:48:22,53.1,41
2019-03-14 05:53:07,53.1,41
2019-03-14 05:57:53,53.1,41
2019-03-14 06:02:38,50.4,44
2019-03-14 06:07:24,52.2,42
2019-03-14 06:12:09,52.2,42
2019-03-14 06:16:55,52.2,42
2019-03-14 06:23:25,47.7,47
2019-03-14 06:28:12,47.7,47
2019-03-14 06:32:57,46.8,48
2019-03-14 06:37:42,47.7,47
2019-03-14 06:42:28,47.7,47
2019-03-14 06:47:14,47.7,47
2019-03-14 06:52:01,46.8,48
2019-03-14 06:56:47,46.8,48
2019-03-14 07:01:33,46.8,48
2019-03-14 07:06:19,46.8,48
2019-03-14 07:11:05,46.8,48
2019-03-14 07:15:52,46.8,48
2019-03-14 07:20:40,46.8,48
2019-03-14 07:25:25,46.8,48
2019-03-14 07:30:11,46.8,48
2019-03-14 07:34:57,47.7,47
2019-03-14 07:39:42,47.7,47
2019-03-14 07:44:28,46.8,48
2019-03-14 07:49:21,47.7,47
2019-03-14 07:54:11,46.8,48
2019-03-14 07:59:00,46.8,48
2019-03-14 08:03:48,46.8,48
2019-03-14 08:08:35,46.8,48
2019-03-14 08:13:23,46.8,48
2019-03-14 08:18:11,46.8,48
2019-03-14 08:22:58,46.8,48
2019-03-14 08:27:44,47.7,47
2019-03-14 08:32:30,47.7,47
2019-03-14 08:37:21,47.7,47
2019-03-14 08:42:11,47.7,47
2019-03-14 08:47:00,47.7,47
2019-03-14 08:51:45,47.7,47
2019-03-14 08:56:31,47.7,47
2019-03-14 09:01:17,47.7,47
2019-03-14 09:06:04,47.7,47
2019-03-14 09:10:51,47.7,47
2019-03-14 09:15:39,47.7,47
2019-03-14 09:20:25,47.7,47
2019-03-14 09:25:11,47.7,47
2019-03-14 09:31:09,47.7,47
2019-03-14 09:36:01,47.7,47
2019-03-14 09:40:49,47.7,47
2019-03-14 09:45:46,47.7,47
2019-03-14 09:50:36,47.7,47
2019-03-14 09:55:47,47.7,47
2019-03-14 10:00:35,47.7,47
2019-03-14 10:05:33,47.7,47
2019-03-14 10:10:22,47.7,47
2019-03-14 10:15:09,47.7,47
2019-03-14 10:19:57,47.7,47
2019-03-14 10:24:43,47.7,47
2019-03-14 10:29:41,47.7,47
2019-03-14 10:39:27,47.7,47
2019-03-14 10:44:13,47.7,47
2019-03-14 10:48:58,47.7,47
2019-03-14 10:53:46,47.7,47
2019-03-14 10:58:35,47.7,47
2019-03-14 11:03:21,47.7,47
2019-03-14 11:08:06,51.3,43
2019-03-14 11:12:52,50.4,44
2019-03-14 11:17:38,50.4,44
2019-03-14 11:30:23,50.4,44
2019-03-14 11:35:09,50.4,44
2019-03-14 11:39:58,50.4,44
2019-03-14 11:44:47,50.4,44
2019-03-14 11:49:34,50.4,44
2019-03-14 11:54:22,50.4,44
2019-03-14 11:59:16,50.4,44
2019-03-14 12:04:01,47.7,47
2019-03-14 12:08:48,47.7,47
2019-03-14 12:13:33,47.7,47
2019-03-14 12:18:19,47.7,47
2019-03-14 12:23:04,47.7,47
2019-03-14 12:27:50,48.6,46
2019-03-14 12:32:35,48.6,46
2019-03-14 12:37:21,47.7,47
2019-03-14 12:42:16,47.7,47
2019-03-14 12:47:06,47.7,47
2019-03-14 12:51:51,47.7,47
2019-03-14 12:56:41,48.6,46
2019-03-14 13:01:30,47.7,47
2019-03-14 15:47:17,22.5,75
2019-03-14 16:01:35,27.9,69
2019-03-14 16:06:22,29.7,67
2019-03-14 16:11:09,31.5,65
2019-03-14 16:15:58,26.1,71
2019-03-14 16:20:45,27.0,70
2019-03-14 16:25:30,27.0,70
2019-03-14 16:37:34,33.15,63
2019-03-14 16:40:04,42.3,53
2019-03-14 16:40:06,39.1,56
2019-03-14 16:42:19,32.3,64
2019-03-14 16:44:49,47.7,47
2019-03-14 16:44:54,39.95,55
2019-03-14 16:47:14,32.3,64
2019-03-14 16:49:34,38.7,57
2019-03-14 16:49:39,39.95,55
2019-03-14 16:52:01,33.15,63
2019-03-14 16:54:20,27.9,69
2019-03-14 16:54:25,39.95,55
2019-03-14 16:56:45,34.0,62
2019-03-14 16:59:06,27.9,69
2019-03-14 16:59:10,39.95,55
2019-03-14 17:01:30,33.15,63
2019-03-14 17:03:55,27.0,70
2019-03-14 17:04:00,39.95,55
2019-03-14 17:04:24,36.9,59
2019-03-14 17:06:16,34.0,62
2019-03-14 17:08:45,27.0,70
2019-03-14 17:08:51,39.95,55
2019-03-14 17:09:08,36.0,60
2019-03-14 17:11:03,34.0,62
2019-03-14 17:13:31,27.0,70
2019-03-14 17:13:37,39.95,55
2019-03-14 17:15:59,34.0,62
2019-03-14 17:18:42,39.95,55
2019-03-14 17:19:21,27.0,70
2019-03-14 17:22:02,34.85,61
2019-03-14 17:23:32,39.95,55
2019-03-14 17:24:11,27.9,69
2019-03-14 17:26:50,34.85,61
2019-03-14 17:28:18,39.95,55
2019-03-14 17:28:56,27.9,69
2019-03-14 17:29:09,38.7,57
2019-03-14 17:31:39,35.7,60
2019-03-14 17:33:05,39.95,55
2019-03-14 17:33:43,28.8,68
2019-03-14 17:36:28,35.7,60
2019-03-14 17:37:50,39.95,55
2019-03-14 17:38:31,28.8,68
2019-03-14 17:41:12,36.55,59
2019-03-14 17:42:36,40.8,54
2019-03-14 17:43:17,28.8,68
2019-03-14 17:45:57,36.55,59
2019-03-14 17:47:26,40.8,54
2019-03-14 17:48:08,21.6,76
2019-03-14 17:48:30,28.8,68
2019-03-14 17:50:45,37.4,58
2019-03-14 17:52:18,40.8,54
2019-03-14 17:52:52,22.5,75
2019-03-14 17:53:19,28.8,68
2019-03-14 17:55:32,37.4,58
2019-03-14 17:57:04,40.8,54
2019-03-14 17:58:09,28.8,68
2019-03-14 18:00:18,37.4,58
2019-03-14 18:01:50,39.95,55
2019-03-14 18:02:40,21.6,76
2019-03-14 18:02:56,28.8,68
2019-03-14 18:05:02,37.4,58
2019-03-14 18:06:40,12.75,85
2019-03-14 18:07:29,21.6,76
2019-03-14 18:07:43,29.7,67
2019-03-14 18:09:47,38.25,57
2019-03-14 18:11:27,11.9,86
2019-03-14 18:12:18,21.6,76
2019-03-14 18:12:28,29.7,67
2019-03-14 18:14:31,38.25,57
2019-03-14 18:16:13,11.9,86
2019-03-14 18:17:07,21.6,76
2019-03-14 18:17:14,28.8,68
2019-03-14 18:19:16,38.25,57
2019-03-14 18:20:58,11.9,86
2019-03-14 18:21:55,21.6,76
2019-03-14 18:22:00,28.8,68
2019-03-14 18:24:00,38.25,57
2019-03-14 18:25:44,11.9,86
2019-03-14 18:26:48,28.8,68
2019-03-14 18:28:45,38.25,57
2019-03-14 18:30:30,11.9,86
2019-03-14 18:31:34,29.7,67
2019-03-14 18:33:31,39.1,56
2019-03-14 18:35:15,11.9,86
2019-03-14 18:36:07,19.8,78
2019-03-14 18:36:20,29.7,67
2019-03-14 18:38:18,39.1,56
2019-03-14 18:40:03,11.9,86
2019-03-14 18:41:06,29.7,67
2019-03-14 18:43:07,39.1,56
2019-03-14 18:44:51,11.9,86
2019-03-14 18:45:52,29.7,67
2019-03-14 18:47:54,39.1,56
2019-03-14 18:49:36,11.9,86
2019-03-14 18:50:39,30.6,66
2019-03-14 18:52:38,39.95,55
2019-03-14 18:55:09,19.8,78
2019-03-14 18:55:27,30.6,66
2019-03-14 19:14:42,33.3,63
2019-03-14 19:19:28,30.6,66
2019-03-14 19:24:14,36.0,60
2019-03-14 19:28:59,38.7,57
2019-03-14 19:38:32,38.7,57
2019-03-14 19:43:20,34.2,62
2019-03-14 19:48:05,38.7,57
2019-03-14 19:52:51,37.8,58
2019-03-14 19:57:37,36.9,59
2019-03-14 20:02:22,37.8,58
2019-03-14 20:07:09,36.9,59
2019-03-14 20:11:54,36.9,59
2019-03-14 20:17:06,36.9,59
2019-03-14 20:21:54,38.7,57
2019-03-14 20:26:43,38.7,57
2019-03-14 20:31:31,38.7,57
2019-03-14 20:36:17,38.7,57
2019-03-14 20:41:02,38.7,57
2019-03-14 20:45:50,38.7,57
2019-03-14 20:50:39,39.6,56
2019-03-14 20:55:27,36.0,60
2019-03-14 21:00:13,36.0,60
2019-03-14 21:04:58,36.0,60
2019-03-14 21:09:44,37.8,58
2019-03-14 21:14:34,31.5,65
2019-03-14 21:19:32,31.5,65
2019-03-14 21:25:54,31.5,65
2019-03-14 21:30:36,31.5,65
2019-03-14 21:35:22,30.6,66
2019-03-14 21:40:11,29.7,67
2019-03-14 21:44:58,69.3,23
2019-03-14 21:49:44,45.0,50
2019-03-14 21:54:29,45.0,50
2019-03-14 21:59:19,38.7,57
2019-03-14 22:05:09,36.0,60
2019-03-14 22:09:59,35.1,61
2019-03-14 22:14:48,34.2,62
2019-03-14 22:19:36,37.8,58
2019-03-14 22:24:25,34.2,62
2019-03-14 22:33:56,34.2,62
2019-03-14 22:38:42,34.2,62
2019-03-14 22:43:30,35.1,61
2019-03-14 22:53:03,40.5,55
2019-03-14 22:57:52,41.4,54
2019-03-14 23:02:41,39.6,56
2019-03-14 23:07:40,37.8,58
2019-03-14 23:12:30,36.9,59
2019-03-14 23:17:16,35.1,61
2019-03-14 23:22:01,34.2,62
2019-03-14 23:31:32,34.2,62
2019-03-14 23:36:19,34.2,62
2019-03-14 23:41:08,35.1,61
2019-03-14 23:45:54,34.2,62
2019-03-14 23:50:40,35.1,61
2019-03-14 23:55:27,35.1,61
2019-03-15 00:00:13,31.5,65
2019-03-15 00:05:01,30.6,66
2019-03-15 00:09:49,32.4,64
2019-03-15 00:14:34,33.3,63
2019-03-15 00:28:54,40.5,55
2019-03-15 00:33:39,43.2,52
2019-03-15 00:38:25,42.3,53
2019-03-15 00:43:10,47.7,47
2019-03-15 00:47:56,50.4,44
2019-03-15 00:57:27,50.4,44
2019-03-15 01:02:13,45.9,49
2019-03-15 01:06:58,43.2,52
2019-03-15 01:11:44,42.3,53
2019-03-15 01:16:30,42.3,53
